0.8418019787279751,0.3,0.4056176149787901,0.6719303555126744,0.3,0.31744320121232616,0.6958508020616159,0.3,0.5750706781452981,0.42011803661200764,0.3,0.3,0.3,0.5331832340863931,0.3,starter,1302.0,629.0,3,6.04,10.38,0.94,12706.8,0.87907,1.26383,load,1090.0,629.0,3,9.47,33.32,1.03,13817.86,1.17948,3.30449,resize,1120.0,629.0,5,5.13,22.9,0.98,3457.01,1.43912,1.55904,update,775.0,629.0,3,9.27,91.89,3.13,5122.15,2.41498,4.68264,resnet,625.0,919.0,3,26.18,436.99,15.21,4295.92,13.70712,16.86797,12.449,20.0,10,20
0.3142013959345382,0.43902703975781854,0.8596883692788971,0.3,0.5212776202236287,0.9705991292449806,0.3780345818033397,0.3,0.3,0.6807511251877937,0.8912228612147816,0.895238273746946,0.7260054518342886,0.380402285913339,0.8171012588306518,starter,643.0,802.0,7,6.38,86.02,0.61,8247.57,2.85429,8.81111,load,625.0,904.0,7,5.4,71.19,0.69,6891.08,3.29601,3.86715,resize,723.0,629.0,3,12.66,147.23,1.21,6878.64,1.57522,3.27508,update,1101.0,1365.0,7,4.07,4.21,0.4,3114.49,0.73,1.49807,resnet,1158.0,729.0,6,14.53,83.35,1.97,3453.4,2.213,3.71525,10.723,19.0,15,20
0.3715263028595709,0.7086552331888025,0.7911311186998723,0.3,0.3,0.7022667060154042,0.3,0.5449644020237733,0.3,0.6544472036540291,0.34985780747292916,0.8617064779000616,0.3,0.3,0.3659708079066012,starter,714.0,1138.0,6,5.24,61.4,0.44,5924.62,1.93886,3.67428,load,625.0,629.0,5,6.73,88.26,0.85,8216.88,1.73919,4.00666,resize,625.0,934.0,3,9.89,126.07,1.18,4323.13,1.90897,6.73533,update,1068.0,691.0,7,2.86,0.0,0.73,2322.52,0.73305,0.97589,resnet,625.0,629.0,3,22.51,361.82,18.86,5643.07,7.90048,14.65373,14.799,28.0,10,20
0.3,0.7822788158910713,0.3724902229654622,0.3,0.44814782440816436,0.5512303645072669,0.5692230436940681,0.9227060966209291,0.3896831047211371,0.3083652169434591,0.7533817137763352,0.6343350968934187,0.8445258061426424,0.33136969409163,0.3,starter,625.0,1229.0,3,12.87,202.07,0.47,12100.87,5.91278,6.61629,load,625.0,813.0,4,8.36,103.18,0.71,11993.48,3.16634,5.07682,resize,962.0,1404.0,3,10.32,72.7,1.42,5768.75,1.37293,2.7623,update,635.0,1193.0,5,7.13,85.61,0.73,3485.51,1.7577,2.93872,resnet,1306.0,668.0,3,27.67,161.29,7.53,5746.05,3.08362,3.79416,11.495,19.0,11,20
0.8858116871246878,0.5414893477729567,0.3,0.9405528697966479,0.3630839420878741,0.3,0.3,0.66721071653608,0.6518276020069833,0.7602987434501592,0.7912743776357793,0.9773379625722965,0.6202536752885398,0.7948600132166043,0.7728186509002422,starter,1357.0,930.0,3,10.19,25.19,0.66,17044.82,0.87871,1.23159,load,1426.0,708.0,3,10.6,40.04,0.97,15613.16,1.15221,2.08451,resize,625.0,1086.0,5,8.91,131.91,0.73,3900.56,4.53525,9.16412,update,1200.0,1240.0,7,4.1,6.19,0.59,2485.97,0.87798,1.355,resnet,1025.0,1245.0,6,16.1,142.79,0.55,3570.17,4.44078,5.28714,11.349,16.0,13,20
0.3,0.8535832131023643,0.9792489796980993,0.358389557789771,0.7438336889054785,0.41765898706235716,0.7227895086404686,0.3,0.3,0.3,0.3,0.3895034257091895,0.3,0.8967669998873407,0.7899216421381231,starter,625.0,1318.0,7,3.52,43.12,0.36,5101.39,1.88704,2.23255,load,698.0,1181.0,3,9.75,141.91,0.51,10941.72,2.11307,4.8412,resize,1153.0,629.0,3,6.91,0.0,1.06,4871.36,0.73972,0.8109,update,625.0,629.0,3,8.54,107.21,1.56,4658.43,1.57361,3.73295,resnet,625.0,1372.0,6,13.34,204.45,14.01,2677.48,10.77568,14.34967,15.031,21.0,8,20
0.6658758954584914,0.8785362254306956,0.8291330398484063,0.46035833444755603,0.30109309621472224,0.5096799030963788,0.9094265819611433,0.3,0.3,0.3,0.9228091547684536,0.6400899129703671,0.7535607689383497,0.3,0.5473324511729232,starter,1082.0,1349.0,6,5.6,0.0,0.4,10047.38,0.76175,2.11135,load,825.0,631.0,4,10.79,107.02,1.48,15952.89,0.94538,1.86819,resize,1387.0,629.0,3,13.98,27.46,1.94,9314.25,0.82922,1.73313,update,625.0,1404.0,5,7.97,99.84,0.68,4701.17,1.51204,4.16637,resnet,1192.0,629.0,4,30.73,187.12,1.37,6065.61,3.21027,4.54925,8.117,15.0,18,20
0.3,0.3,0.9096062009178334,0.35648204748024803,0.7147937442276905,0.30425997328156507,0.7650166391477294,0.5997237214160304,0.3,0.3,0.5067045244276567,0.7546230119709015,0.721543903172613,0.39689088125427063,0.8873206167688383,starter,625.0,629.0,7,5.9,74.6,0.81,7552.35,2.00338,3.45408,load,696.0,1145.0,3,13.45,188.17,1.49,20142.68,2.17208,4.92363,resize,1206.0,1002.0,3,9.62,3.74,0.78,7182.17,0.91328,0.98225,update,625.0,886.0,6,7.78,90.04,0.69,4105.26,1.80029,5.89878,resnet,1152.0,750.0,7,14.04,85.79,8.18,3321.11,2.64329,3.177,9.515,15.0,15,20
0.3691102876521509,0.45053996467632196,0.5589707941824995,0.6348749484953469,0.678840632879206,0.3,0.3,0.8451092025386041,0.7072039110093102,0.6034930730996102,0.3,0.5216297142361227,0.8055499245007229,0.4504302415429329,0.42272080885787644,starter,711.0,816.0,4,11.55,128.72,0.72,12761.96,4.17158,7.47975,load,1044.0,1100.0,3,8.48,16.4,0.6,15581.09,1.04074,1.633,resize,625.0,1307.0,5,8.85,124.96,1.06,5161.94,6.16063,6.92354,update,1004.0,629.0,4,6.84,11.65,1.08,3647.03,0.73808,1.54493,resnet,1257.0,816.0,3,28.6,201.19,1.0,5613.96,4.41332,6.63381,9.831,19.0,14,20
0.696339956522891,0.9701474701000333,0.39719058516881545,0.8441071314411408,0.6240997103895475,0.3,0.46006839394434285,0.5584454723857384,0.3,0.6386347789623096,0.6387809187718501,0.5012847695224324,0.4524567599566216,0.3769529556049901,0.6999438019495144,starter,1120.0,1463.0,3,14.61,57.69,0.45,20721.42,1.63568,2.06804,load,1305.0,1032.0,3,12.09,18.26,1.51,19930.73,0.75901,1.75064,resize,825.0,951.0,3,15.12,159.39,0.81,7400.83,2.2567,5.14306,update,1048.0,1051.0,4,8.34,0.64,0.67,5744.23,0.73492,1.08029,resnet,816.0,725.0,5,21.47,272.27,11.83,4877.53,4.5793,7.98818,8.888,12.0,18,20
0.3,0.3655311034958926,0.6749230149742781,0.3040276094961858,0.6024074696535411,0.5318587156345269,0.3,0.8280161108833695,0.4683303106350071,0.9775762891684542,0.59465165865808,0.3242308684470254,0.7838610934565862,0.39357341414915925,0.3,starter,625.0,711.0,5,6.6,82.26,0.75,10131.93,2.25769,4.18385,load,630.0,1005.0,4,9.24,155.4,0.84,11211.17,2.33366,7.04185,resize,625.0,1286.0,4,10.04,119.52,0.51,4221.17,3.01568,3.48935,update,1472.0,996.0,3,7.8,6.0,1.55,4417.4,0.72057,0.93251,resnet,1230.0,746.0,3,21.27,132.44,10.83,4865.44,2.59486,3.07678,11.177,18.0,12,20
0.6757391345802277,0.3,0.34772443094702754,0.9284076194284724,0.8334852519657561,0.8886698429004887,0.6303280269121196,0.3,0.648167006821075,0.5672821303489769,0.9779330610232234,0.4851204152184502,0.781150375845527,0.3,0.3,starter,1095.0,629.0,3,14.14,56.86,1.09,21003.5,1.80925,2.42743,load,1411.0,1293.0,7,5.26,2.89,0.45,9337.83,0.75934,0.87217,resize,1038.0,629.0,5,8.13,33.26,1.09,5959.08,1.38173,2.73396,update,959.0,1473.0,4,11.7,120.99,0.5,6953.52,1.66164,4.4306,resnet,1226.0,629.0,3,38.28,238.74,21.17,5862.21,2.60765,3.58984,7.534,11.0,18,20
0.3,0.3,0.8780288343225634,0.5988896924691233,0.6078330187545073,0.3688452817133907,0.8387008662909187,0.6419401230882055,0.46208898455452674,0.6320931668719294,0.3,0.3935776467086358,0.3424640145581521,0.5434327678171463,0.3,starter,625.0,629.0,7,4.98,69.99,0.74,3649.43,8.91986,9.32561,load,999.0,1012.0,3,5.86,17.75,0.59,11640.9,0.73429,1.98944,resize,1298.0,1055.0,4,5.76,12.68,0.58,3033.69,0.91468,1.30747,update,1040.0,629.0,3,6.69,1.14,1.07,4519.05,0.74045,0.98996,resnet,678.0,932.0,3,23.94,383.87,12.14,3537.76,10.09782,14.71934,18.869,28.0,7,20
0.6638437498015076,0.37887301657243533,0.3,0.3,0.45016439729289426,0.3,0.3,0.9470488481012299,0.4083690013377188,0.3,0.6538579570672789,0.9366687235463597,0.9088514653955448,0.8598772512521402,0.3,starter,1080.0,727.0,3,11.33,33.04,0.89,17690.95,1.78498,2.21006,load,625.0,816.0,3,12.01,179.55,1.64,16044.95,4.20229,6.49695,resize,625.0,1434.0,3,12.62,174.12,0.5,6988.03,3.26781,4.95579,update,625.0,1069.0,7,4.96,58.44,0.69,2729.55,1.51581,4.18288,resnet,1386.0,1326.0,3,22.52,123.33,0.59,6056.91,2.36463,2.82755,11.137,15.0,14,20
0.6577183966217582,0.9680583580308141,0.4551965262461254,0.964620683660181,0.75223932498059,0.7239862405629602,0.3,0.3,0.5544960588347746,0.530124545201853,0.5371025088973832,0.34990876289236406,0.3,0.3,0.9617151416571617,starter,1072.0,1460.0,4,6.67,7.69,0.61,11338.84,0.74189,1.64919,load,1456.0,1192.0,6,4.46,9.67,0.45,8133.97,0.96314,1.26908,resize,625.0,629.0,4,6.28,86.02,0.98,4076.17,2.91983,3.93111,update,913.0,924.0,3,11.27,87.22,0.8,5294.2,1.1149,2.05856,resnet,625.0,629.0,7,12.75,190.36,1.02,2704.74,6.91041,10.00826,12.286,17.0,10,20
0.3,0.735158073475199,0.3,0.841188349796784,0.9126612402797971,0.3,0.33549027904323847,0.4074790188786014,0.3,0.6950118938536356,0.3,0.4946649989661407,0.3,0.9463464361081468,0.3,starter,625.0,1171.0,3,11.59,164.63,0.49,11694.68,5.37246,9.8099,load,1301.0,1391.0,3,8.92,15.24,0.46,12817.77,0.94206,1.3745,resize,669.0,763.0,3,10.66,162.41,0.9,5242.55,2.24012,4.7932,update,1119.0,629.0,4,6.0,7.77,1.01,4284.21,0.71627,1.35207,resnet,625.0,1433.0,3,24.35,394.69,11.9,5234.59,8.13306,11.30398,16.293,25.0,9,20
0.688674933510828,0.9155591041932634,0.3,0.6132741758189346,0.3,0.3,0.9131956189783923,0.4895974933306658,0.37999760002312954,0.3,0.3,0.3,0.3,0.466286783985952,0.7370780833718771,starter,1111.0,1395.0,3,9.92,52.8,0.39,11108.07,4.9479,5.25725,load,1017.0,629.0,3,6.71,20.11,0.96,10969.1,0.81501,2.17773,resize,1391.0,865.0,3,6.62,4.38,0.73,4237.46,0.83232,1.055,update,625.0,629.0,3,9.46,118.13,2.02,4150.76,1.80373,4.35284,resnet,625.0,836.0,6,12.19,193.35,8.04,2243.09,7.1394,17.59857,14.024,20.0,6,20
0.37890818201370435,0.759750612848825,0.39395333424515977,0.9025592432080561,0.3,0.37083530444431223,0.7657369649466238,0.3495766922549842,0.37922412477583367,0.6088595071213051,0.3,0.49604677353842375,0.3,0.3,0.3,starter,724.0,1201.0,3,10.84,123.46,0.49,13524.77,2.79858,4.78045,load,1378.0,629.0,3,7.4,3.33,1.05,15966.66,0.75645,0.99782,resize,1207.0,691.0,3,7.64,8.75,0.99,6176.24,0.70228,1.19543,update,1011.0,629.0,4,5.66,3.12,1.08,4985.19,0.73915,0.91536,resnet,625.0,629.0,3,25.76,454.57,2.48,5346.8,8.97577,10.32372,11.884,19.0,11,20
0.3,0.3,0.9619206754003071,0.3683578153852366,0.408149479635847,0.8338993255061351,0.3,0.5368215982226199,0.5778239436340056,0.3,0.6973213630814784,0.4667460929819236,0.3,0.4389089893597523,0.3,starter,625.0,629.0,7,3.37,51.1,0.9,5705.9,4.20809,7.50498,load,710.0,764.0,6,3.76,70.03,0.67,6151.13,2.17333,2.98128,resize,625.0,924.0,5,7.07,83.83,0.63,3212.73,2.35182,4.10956,update,625.0,1123.0,4,6.67,84.7,0.53,3663.12,1.55037,1.64465,resnet,625.0,802.0,3,19.92,322.7,22.87,4939.92,9.18703,10.86358,17.284,25.0,8,20
0.41409760911155347,0.3,0.8307698747237253,0.3,0.3451171091048655,0.5979488360668853,0.3,0.5574369117444029,0.8268570596642947,0.45470657705988493,0.7876981549206531,0.3,0.5887460711939574,0.8932651941952872,0.7493328886899329,starter,768.0,629.0,6,5.49,60.83,1.01,7489.93,1.33288,2.89857,load,625.0,685.0,5,6.83,94.83,1.18,10677.63,2.39097,5.34914,resize,625.0,949.0,6,6.22,74.07,0.61,3403.31,1.46212,2.43515,update,818.0,1236.0,3,9.77,106.35,0.6,6188.85,0.95374,1.79595,resnet,986.0,1367.0,6,16.58,155.33,15.01,3098.13,4.18444,12.75775,10.617,16.0,11,20
0.40110687228749875,0.9868250708135263,0.3,0.5163509789798445,0.37827084132057465,0.9000165398260543,0.3,0.3930381677740973,0.5672504438574277,0.5060131670082313,0.47038276475744967,0.63866507269496,0.7830614155350197,0.3,0.6694715796730094,starter,751.0,1484.0,3,12.88,120.78,0.44,20220.46,1.64836,3.24573,load,895.0,727.0,7,5.19,46.23,0.75,7741.71,0.85516,1.62213,resize,625.0,745.0,4,11.48,151.03,2.04,5912.43,3.21662,3.54809,update,883.0,841.0,5,6.42,55.39,0.75,4691.08,0.99302,1.53899,resnet,1229.0,629.0,5,18.18,106.9,12.92,4087.75,2.11493,4.08237,8.721,14.0,16,20
0.6373429613938313,0.3,0.3,0.3,0.4430087601769719,0.6831398238057925,0.38853586638760196,0.7292253460258167,0.3,0.5511724918576691,0.39047008816776796,0.6576871696402581,0.3,0.6060312216555679,0.4446116080873971,starter,1047.0,629.0,3,6.75,0.0,0.91,12118.8,0.72935,1.62395,load,625.0,807.0,5,7.03,84.46,0.65,5955.73,1.90143,5.956,resize,736.0,1163.0,3,8.79,107.32,0.54,4788.68,1.26877,3.51857,update,939.0,742.0,5,4.65,46.03,0.77,3503.88,0.84027,2.07007,resnet,625.0,1010.0,4,22.08,334.56,9.8,2698.51,12.06061,13.15522,15.928,23.0,8,20
0.8289951846135657,0.763051461474285,0.3,0.7755116887754948,0.5000005522503856,0.4900725873462334,0.3,0.996895282013143,0.3994081222790613,0.3,0.3,0.3,0.6566962983835158,0.7897905603229665,0.9599186420834286,starter,1286.0,1205.0,3,10.55,39.07,0.67,19602.54,1.15735,3.3584,load,1219.0,878.0,4,8.04,7.98,0.7,14342.51,0.76745,1.23271,resize,625.0,1496.0,3,14.45,200.03,0.86,7667.28,2.41389,4.03377,update,625.0,629.0,3,13.62,179.65,1.11,7398.49,2.65762,3.80337,resnet,1071.0,1238.0,7,12.06,87.02,5.44,3299.87,2.5154,4.52077,9.777,14.0,15,20
0.3,0.7335705576222187,0.3,0.3,0.9847823530953065,0.9707127310357428,0.3,0.3,0.7200048783127593,0.35859260422727235,0.5469104995845984,0.410510716430722,0.5507851917834319,0.739718895564448,0.3,starter,625.0,1169.0,3,12.05,162.19,1.59,12383.07,4.20507,5.71853,load,625.0,1481.0,7,3.74,47.69,0.33,5041.66,1.48831,3.8249,resize,625.0,629.0,6,5.19,66.76,0.91,2870.27,1.65368,4.08198,update,698.0,936.0,3,11.81,165.0,0.76,5893.79,2.34321,4.6784,resnet,938.0,1176.0,3,25.47,300.64,9.36,5581.94,5.6037,6.47819,13.737,21.0,10,20
0.3,0.5064609367228374,0.34482327466667106,0.3,0.3,0.6739289222376607,0.6221987584197236,0.5919650061516443,0.3,0.8694810926114295,0.8714049263564003,0.3516210828516235,0.7809958638440783,0.6604876915899828,0.7728766386364246,starter,625.0,886.0,3,15.79,187.53,0.69,17156.88,4.21741,9.89455,load,625.0,629.0,5,8.53,112.98,0.94,8339.21,4.60438,6.79059,resize,1028.0,992.0,3,7.96,0.0,0.69,6924.85,0.72023,0.75493,update,1337.0,1340.0,3,10.57,8.62,0.58,5736.61,0.95066,1.07934,resnet,1226.0,1078.0,6,13.74,87.67,4.23,3009.2,2.72228,4.01912,12.102,23.0,12,20
0.3,0.3,0.7409145475493154,0.4142087358889225,0.44972844586715044,0.4931411363736319,0.8721692919456061,0.3414300672048157,0.3,0.3,0.36840681666673103,0.527284945820495,0.4359857311637665,0.3,0.8639301955040417,starter,625.0,629.0,6,6.33,88.02,1.06,7722.28,4.03817,6.37024,load,768.0,815.0,4,9.25,114.39,0.78,11703.61,1.87028,4.00656,resize,1340.0,681.0,3,10.18,29.66,1.12,5422.47,1.21223,1.63657,update,625.0,714.0,4,9.37,112.55,0.92,4165.03,1.71872,2.48847,resnet,795.0,629.0,7,10.56,136.17,31.65,2310.34,3.25562,4.46354,11.978,18.0,13,20
0.9003880235624687,0.42004409279113686,0.3,0.8325021943673385,0.9583918846558289,0.6779109588208535,0.38355528084466217,0.3,0.8446558092948067,0.5941766839805341,0.7374801060391976,0.6839304520004187,0.680314402041358,0.8580796293080579,0.6270571545661582,starter,1375.0,779.0,3,12.76,43.02,0.82,20133.46,1.47939,2.03626,load,1291.0,1448.0,5,7.44,9.25,0.42,11442.86,0.74584,1.22721,resize,729.0,629.0,6,6.07,94.55,1.47,4650.2,2.08129,2.83812,update,993.0,1173.0,5,7.26,28.21,0.59,4763.43,0.73074,1.52155,resnet,1100.0,1323.0,5,20.01,172.94,0.57,4734.04,3.10166,9.84274,7.407,9.5,17,20
0.5438163030218217,0.727440018100494,0.636029270022356,0.7047923326566797,0.3,0.3,0.3,0.9342205014289923,0.6170120411373891,0.8651622779540019,0.5469328881873023,0.5415968058488563,0.8751709485460658,0.4675109265909887,0.7942326163848761,starter,930.0,1161.0,5,8.97,100.01,0.5,13466.87,1.3102,2.28241,load,1131.0,629.0,3,13.81,10.97,2.47,20876.94,0.7641,1.51028,resize,625.0,1418.0,5,10.56,144.34,0.9,5887.45,3.98016,6.55069,update,1331.0,936.0,4,9.74,9.87,0.78,6339.3,0.74159,1.09079,resnet,1344.0,838.0,6,17.64,87.86,8.38,4110.25,1.94576,2.7667,7.801,10.0,21,20
0.7685324270636034,0.7069517765692603,0.9406978914877899,0.7399775858772774,0.8387898144219711,0.3,0.8019081671064889,0.46658855665355403,0.8909011468307678,0.6079215773986062,0.9290763768759533,0.4388111478138874,0.4526668174950639,0.9464519035554041,0.7261301324287326,starter,1211.0,1135.0,7,4.95,0.0,0.46,7665.93,0.73027,0.74567,load,1175.0,1299.0,3,10.97,35.73,0.56,18357.49,1.33482,1.85204,resize,1252.0,836.0,7,4.83,3.32,0.71,3171.85,0.91817,1.09145,update,1010.0,1412.0,4,9.94,18.88,0.48,5920.26,0.92773,4.44097,resnet,816.0,1433.0,6,18.93,240.51,3.13,4775.48,5.40277,8.85841,9.476,18.0,17,20
0.6721006443588888,0.5941466927646422,0.3,0.9496833748904722,0.914913966187888,0.6728740644588743,0.3,0.3,0.7561265793815123,0.761252909710534,0.7825498929982183,0.3,0.7288436883655416,0.6777731027748622,0.5274124973211549,starter,1090.0,995.0,3,12.46,46.0,0.66,18256.22,1.42016,2.36125,load,1437.0,1394.0,5,8.99,18.41,0.63,12132.22,1.04493,1.69092,resize,625.0,629.0,6,8.35,96.13,0.96,4347.85,1.43633,2.34778,update,1202.0,1229.0,3,11.22,35.39,0.64,6258.79,0.99772,1.58154,resnet,1161.0,1099.0,4,29.46,219.97,0.76,5513.58,4.91771,5.4586,8.329,12.0,17,20
0.7443814220797331,0.3,0.8235598636377135,0.8661405762492481,0.9258993939378346,0.3,0.6034952986189692,0.3,0.45112055444299315,0.8325291190956486,0.6712791329669889,0.3,0.9008369849550952,0.3,0.7392186878791365,starter,1180.0,629.0,6,8.23,10.2,0.94,14004.45,0.77061,1.35147,load,1333.0,1408.0,3,16.24,34.47,0.56,24016.94,0.81462,2.28834,resize,1004.0,629.0,4,11.11,15.41,1.94,7477.63,0.72697,1.55894,update,1291.0,1091.0,3,15.22,15.38,0.79,9290.7,0.80786,0.95155,resnet,1376.0,629.0,6,21.72,114.82,1.25,5574.38,2.0872,4.6434,6.395,9.9,24,20
0.6389274460940829,0.3131542986039829,0.6784958357799734,0.3,0.7563633584695321,0.3,0.7636209218268489,0.4907289537325722,0.7890622303989466,0.9977454111604255,0.5992887280132128,0.3,0.3,0.9239018714214625,0.8971107608032007,starter,1049.0,646.0,5,5.43,24.17,0.84,8016.41,1.5908,2.0328,load,625.0,1197.0,3,11.98,153.16,0.56,15015.54,2.37477,4.25244,resize,1205.0,866.0,6,4.46,6.49,0.81,3343.67,0.73097,1.64709,update,1497.0,1002.0,3,10.62,24.99,0.75,5981.44,1.05375,1.67896,resnet,625.0,1405.0,7,14.76,222.46,4.32,2773.2,6.28893,9.43507,11.655,16.0,11,20
0.6707694129648787,0.5650676741588341,0.6678714042764767,0.3,0.6770988453864858,0.3,0.32913433787717095,0.6307362146210779,0.8520984149356058,0.3,0.3857499662457189,0.7289594336493592,0.3,0.5892367838406684,0.30661542817498055,starter,1088.0,959.0,5,3.43,0.0,0.51,6123.75,0.7203,0.73305,load,625.0,1098.0,3,8.67,110.98,0.53,12068.47,4.72204,6.63976,resize,661.0,1041.0,6,3.85,36.33,0.48,2370.95,1.3578,1.46931,update,625.0,736.0,6,4.8,60.29,0.68,2308.22,3.31253,5.66486,resnet,625.0,989.0,3,25.83,401.99,23.71,4070.51,9.39211,13.11686,19.083,25.0,6,20
0.889337432303827,0.8773271456104917,0.45854072647847244,0.4863168874774827,0.6858760273915975,0.5953218791179158,0.3,0.3,0.3,0.7158717718647075,0.6389929773063688,0.33035108914809586,0.3,0.40374787165279036,0.4795247463061064,starter,1362.0,1347.0,4,5.68,9.99,0.39,10534.24,0.7567,1.34675,load,858.0,1109.0,5,4.49,49.38,0.48,7257.14,0.88702,0.91891,resize,625.0,629.0,3,12.08,170.14,1.09,5900.07,3.83749,5.70864,update,1145.0,1051.0,3,8.66,15.67,0.68,4815.7,1.16221,1.42077,resnet,625.0,758.0,4,18.33,322.67,25.17,4392.98,10.0996,17.95861,12.911,20.0,9,20
0.5459045051333881,0.3,0.3,0.3,0.3,0.3466168590325268,0.5155983762052798,0.9426736880235466,0.6006211993138647,0.3426536147906728,0.33393495470028656,0.3,0.3276733232686637,0.4034697375043522,0.7566925451026841,starter,932.0,629.0,3,4.23,37.04,0.87,9474.45,2.05492,2.19541,load,625.0,629.0,3,10.75,166.85,0.92,9841.76,13.75605,13.98043,resize,894.0,1429.0,5,3.35,29.0,0.37,2544.76,0.84934,1.06475,update,678.0,671.0,3,8.96,123.17,0.93,4182.39,4.81076,6.72383,resnet,660.0,758.0,6,10.32,189.48,13.45,2363.14,8.4325,11.26055,20.264,28.0,5,20
0.9567495519568291,0.7691948817494328,0.9780541545252254,0.35221483821185795,0.925351739753764,0.8484330169355548,0.7912616747952417,0.3,0.3765264612780639,0.3246008458081604,0.5827094818644754,0.6841336013036574,0.9847586522964344,0.8777372365272573,0.8067704097599412,starter,1446.0,1213.0,7,5.53,2.42,0.45,10557.62,0.73856,0.946,load,690.0,1407.0,6,7.32,120.87,0.41,11543.73,1.27924,3.06723,resize,1239.0,629.0,3,14.79,22.36,1.34,8236.35,0.89559,1.57032,update,656.0,981.0,5,8.82,132.07,0.86,5994.2,1.61405,3.59224,resnet,1481.0,1348.0,6,18.47,81.88,0.56,4703.4,2.15304,2.62067,7.707,10.0,20,20
0.6224415109398559,0.3,0.8030678545916995,0.3,0.9948041796085815,0.8663569091648756,0.3,0.40496352631103927,0.5481770594208156,0.3,0.8393094809354349,0.3,0.3,0.3,0.3,starter,1028.0,629.0,6,3.97,4.17,0.82,6100.49,0.72936,1.98834,load,625.0,1494.0,7,4.34,47.55,0.33,5656.04,1.46057,2.3982,resize,625.0,760.0,4,6.91,84.75,0.82,3661.95,1.48949,3.00422,update,625.0,1300.0,3,9.12,113.29,0.5,5344.26,3.06946,3.54499,resnet,625.0,629.0,3,25.74,363.22,44.86,4446.87,7.94847,10.01168,14.506,20.0,8,20
0.3,0.41916710174727756,0.3589304617792273,0.882998997281404,0.3,0.9285454658383723,0.3,0.3,0.3,0.7493742752278022,0.41130839415053,0.3,0.3,0.5093885465987306,0.6999242451953122,starter,625.0,777.0,3,12.03,181.8,0.76,11279.87,7.51288,9.12369,load,1354.0,629.0,7,3.08,5.45,0.82,4302.58,0.99179,1.23768,resize,625.0,629.0,3,8.05,112.57,0.96,5313.99,3.25655,4.10121,update,1187.0,768.0,3,6.45,18.25,0.86,5065.97,1.07126,1.8561,resnet,625.0,890.0,5,16.63,241.49,13.32,2839.11,5.77742,7.39625,16.133,23.0,8,20
0.3,0.9311145318783267,0.3,0.44733662905430005,0.3,0.3,0.6677329687692777,0.9972728193504312,0.7422248143788638,0.3,0.3,0.3856651086378948,0.53119347831656,0.3,0.47384362531404267,starter,625.0,1414.0,3,12.22,169.29,0.42,11970.68,5.88314,8.2237,load,809.0,629.0,3,8.97,108.72,1.03,13877.44,0.97688,2.01976,resize,1085.0,1497.0,6,4.68,1.13,0.38,2390.81,0.7129,0.98285,update,625.0,629.0,3,8.29,124.2,1.03,4795.53,6.75129,8.03061,resnet,914.0,629.0,4,19.37,187.82,1.17,3784.23,4.34008,4.98564,12.028,18.0,10,20
